  121.00    -8.00     80     3.2226 
  121.00    -9.00     80     3.2031 
  121.00   -10.00     80     3.2633 
  121.00   -11.00     80     3.2580 
  121.00   -12.00     80     3.2525 
  122.00    30.00     80     3.2525 
  122.00    29.00     80     3.1117 
  122.00    28.00     80     3.1725 
  122.00    27.00     80     3.1699 
  122.00    26.00     80     3.1682 
  122.00    25.00     80     3.1296 
  122.00    24.00     80     3.1011 
  122.00    23.00     80     3.1721 
  122.00    22.00     80     3.1924 
  122.00    21.00     80     3.2124 
  122.00    20.00     80     3.2188 
  122.00    19.00     80     3.1784 
  122.00    18.00     80     3.1039 
  122.00    17.00     80     3.0603 
  122.00    16.00     80     3.0776 
  122.00    15.00     80     3.0987 
  122.00    14.00     80     3.1516 
  122.00    13.00     80     3.1821 
  122.00    12.00     80     3.1796 
  122.00    11.00     80     3.1396 
  122.00    10.00     80     3.1821 
  122.00     9.00     80     3.2495 
  122.00     8.00     80     3.2380 
  122.00     7.00     80     3.1672 
  122.00     6.00     80     3.1741 
  122.00     5.00     80     3.2386 
  122.00     4.00     80     3.2528 
  122.00     3.00     80     3.2891 
  122.00     2.00     80     3.2278 
  122.00     1.00     80     3.1280 
  122.00     0.00     80     3.1903 
  122.00    -1.00     80     3.2455 
  122.00    -2.00     80     3.2357 
  122.00    -3.00     80     3.1923 
  122.00    -4.00     80     3.2019 
  122.00    -5.00     80     3.2454 
  122.00    -6.00     80     3.2556 
  122.00    -7.00     80     3.2460 
  122.00    -8.00     80     3.1969 
  122.00    -9.00     80     3.1848 
  122.00   -10.00     80     3.2407 
  122.00   -11.00     80     3.2483 
  122.00   -12.00     80     3.2525 
  123.00    30.00     80     3.2525 
  123.00    29.00     80     3.1319 
  123.00    28.00     80     3.1812 
  123.00    27.00     80     3.1731 
  123.00    26.00     80     3.1951 
  123.00    25.00     80     3.2031 
  123.00    24.00     80     3.1505 
  123.00    23.00     80     3.2012 
  123.00    22.00     80     3.2197 
  123.00    21.00     80     3.2209 
  123.00    20.00     80     3.2295 
  123.00    19.00     80     3.2161 
  123.00    18.00     80     3.1636 
  123.00    17.00     80     3.1387 
  123.00    16.00     80     3.1311 
  123.00    15.00     80     3.0922 
  123.00    14.00     80     3.1098 
  123.00    13.00     80     3.1339 
  123.00    12.00     80     3.1459 
  123.00    11.00     80     3.1171 
  123.00    10.00     80     3.1195 
  123.00     9.00     80     3.1539 
  123.00     8.00     80     3.1888 
  123.00     7.00     80     3.2464 
  123.00     6.00     80     3.2976 
  123.00     5.00     80     3.2777 
  123.00     4.00     80     3.2237 
  123.00     3.00     80     3.2330 
  123.00     2.00     80     3.2006 
  123.00     1.00     80     3.1222 
  123.00     0.00     80     3.1514 
  123.00    -1.00     80     3.1822 
  123.00    -2.00     80     3.2136 
  123.00    -3.00     80     3.1892 
  123.00    -4.00     80     3.1907 
  123.00    -5.00     80     3.2263 
  123.00    -6.00     80     3.2554 
  123.00    -7.00     80     3.2961 
  123.00    -8.00     80     3.2176 
  123.00    -9.00     80     3.1854 
  123.00   -10.00     80     3.2271 
  123.00   -11.00     80     3.2495 
  123.00   -12.00     80     3.2525 
  124.00    30.00     80     3.2525 
  124.00    29.00     80     3.1366 
  124.00    28.00     80     3.1836 
  124.00    27.00     80     3.1756 
  124.00    26.00     80     3.2261 
  124.00    25.00     80     3.2393 
  124.00    24.00     80     3.1704 
  124.00    23.00     80     3.2171 
  124.00    22.00     80     3.2223 
  124.00    21.00     80     3.2267 
  124.00    20.00     80     3.2436 
  124.00    19.00     80     3.2433 
  124.00    18.00     80     3.2086 
  124.00    17.00     80     3.1702 
  124.00    16.00     80     3.1664 
  124.00    15.00     80     3.1415 
  124.00    14.00     80     3.1228 
  124.00    13.00     80     3.1120 
  124.00    12.00     80     3.1317 
  124.00    11.00     80     3.1262 
  124.00    10.00     80     3.1156 
  124.00     9.00     80     3.1087 
  124.00     8.00     80     3.1106 
  124.00     7.00     80     3.1841 
  124.00     6.00     80     3.2623 
  124.00     5.00     80     3.2918 
  124.00     4.00     80     3.2533 
  124.00     3.00     80     3.2110 
  124.00     2.00     80     3.1674 
  124.00     1.00     80     3.1350 
  124.00     0.00     80     3.1690 
  124.00    -1.00     80     3.1323 
  124.00    -2.00     80     3.2053 
  124.00    -3.00     80     3.2070 
  124.00    -4.00     80     3.2032 
  124.00    -5.00     80     3.1910 
  124.00    -6.00     80     3.1810 
  124.00    -7.00     80     3.2668 
  124.00    -8.00     80     3.2145 
  124.00    -9.00     80     3.1943 
  124.00   -10.00     80     3.2168 
  124.00   -11.00     80     3.2465 
  124.00   -12.00     80     3.2525 
  125.00    30.00     80     3.2525 
  125.00    29.00     80     3.1344 
  125.00    28.00     80     3.1822 
  125.00    27.00     80     3.1946 
  125.00    26.00     80     3.2528 
  125.00    25.00     80     3.2137 
  125.00    24.00     80     3.1919 
  125.00    23.00     80     3.2611 
  125.00    22.00     80     3.2524 
  125.00    21.00     80     3.2504 
  125.00    20.00     80     3.2515 
  125.00    19.00     80     3.2438 
  125.00    18.00     80     3.2051 
  125.00    17.00     80     3.1561 
  125.00    16.00     80     3.1746 
  125.00    15.00     80     3.2206 
  125.00    14.00     80     3.2148 
  125.00    13.00     80     3.1791 
  125.00    12.00     80     3.1987 
  125.00    11.00     80     3.2155 
  125.00    10.00     80     3.1933 
  125.00     9.00     80     3.1357 
  125.00     8.00     80     3.0839 
  125.00     7.00     80     3.0954 
  125.00     6.00     80     3.1275 
  125.00     5.00     80     3.1817 
  125.00     4.00     80     3.2048 
  125.00     3.00     80     3.1716 
  125.00     2.00     80     3.0994 
  125.00     1.00     80     3.0992 
  125.00     0.00     80     3.1184 
  125.00    -1.00     80     3.0772 
  125.00    -2.00     80     3.2162 
  125.00    -3.00     80     3.2038 
  125.00    -4.00     80     3.1709 
  125.00    -5.00     80     3.1521 
  125.00    -6.00     80     3.1322 
  125.00    -7.00     80     3.2134 
  125.00    -8.00     80     3.1881 
  125.00    -9.00     80     3.1680 
  125.00   -10.00     80     3.1998 
  125.00   -11.00     80     3.2264 
  125.00   -12.00     80     3.2525 
  126.00    30.00     80     3.2525 
  126.00    29.00     80     3.1346 
  126.00    28.00     80     3.1977 
  126.00    27.00     80     3.2348 
  126.00    26.00     80     3.2370 
  126.00    25.00     80     3.1752 
  126.00    24.00     80     3.2459 
  126.00    23.00     80     3.3142 
  126.00    22.00     80     3.2988 
  126.00    21.00     80     3.2862 
  126.00    20.00     80     3.2639 
  126.00    19.00     80     3.2363 
  126.00    18.00     80     3.2144 
  126.00    17.00     80     3.1972 
  126.00    16.00     80     3.2096 
  126.00    15.00     80     3.2529 
  126.00    14.00     80     3.2752 
  126.00    13.00     80     3.2730 
  126.00    12.00     80     3.2849 
  126.00    11.00     80     3.2775 
  126.00    10.00     80     3.2839 
  126.00     9.00     80     3.2080 
  126.00     8.00     80     3.1365 
  126.00     7.00     80     3.1204 
  126.00     6.00     80     3.1224 
  126.00     5.00     80     3.1415 
  126.00     4.00     80     3.1650 
  126.00     3.00     80     3.1225 
  126.00     2.00     80     3.0744 
  126.00     1.00     80     3.0784 
  126.00     0.00     80     3.0832 
  126.00    -1.00     80     3.0696 
  126.00    -2.00     80     3.2071 
  126.00    -3.00     80     3.1423 
  126.00    -4.00     80     3.0999 
  126.00    -5.00     80     3.1136 
  126.00    -6.00     80     3.1182 
  126.00    -7.00     80     3.1611 
  126.00    -8.00     80     3.1305 
  126.00    -9.00     80     3.1230 
  126.00   -10.00     80     3.1926 
  126.00   -11.00     80     3.2468 
  126.00   -12.00     80     3.2525 
  127.00    30.00     80     3.2525 
  127.00    29.00     80     3.1656 
  127.00    28.00     80     3.2240 
  127.00    27.00     80     3.2401 
  127.00    26.00     80     3.1991 
  127.00    25.00     80     3.2239 
  127.00    24.00     80     3.3419 
  127.00    23.00     80     3.3557 
  127.00    22.00     80     3.3246 
  127.00    21.00     80     3.3000 
  127.00    20.00     80     3.2684 
  127.00    19.00     80     3.2399 
  127.00    18.00     80     3.2442 
  127.00    17.00     80     3.2535 
  127.00    16.00     80     3.2467 
  127.00    15.00     80     3.2483 
  127.00    14.00     80     3.2485 
  127.00    13.00     80     3.2698 
  127.00    12.00     80     3.3017 
  127.00    11.00     80     3.2947 
  127.00    10.00     80     3.2799 
  127.00     9.00     80     3.2721 
  127.00     8.00     80     3.2383 
  127.00     7.00     80     3.2267 
  127.00     6.00     80     3.1706 
  127.00     5.00     80     3.1410 
  127.00     4.00     80     3.1792 
  127.00     3.00     80     3.1378 
  127.00     2.00     80     3.1111 
  127.00     1.00     80     3.1599 
  127.00     0.00     80     3.1933 
  127.00    -1.00     80     3.1376 
  127.00    -2.00     80     3.2130 
  127.00    -3.00     80     3.1214 
  127.00    -4.00     80     3.0867 
  127.00    -5.00     80     3.0956 
  127.00    -6.00     80     3.0882 
  127.00    -7.00     80     3.1168 
  127.00    -8.00     80     3.0594 
  127.00    -9.00     80     3.0627 
  127.00   -10.00     80     3.1681 
  127.00   -11.00     80     3.2505 
  127.00   -12.00     80     3.2525 
  128.00    30.00     80     3.2525 
  128.00    29.00     80     3.2260 
  128.00    28.00     80     3.2215 
  128.00    27.00     80     3.2097 
  128.00    26.00     80     3.2270 
  128.00    25.00     80     3.3224 
  128.00    24.00     80     3.3784 
  128.00    23.00     80     3.3420 
  128.00    22.00     80     3.2990 
  128.00    21.00     80     3.2788 
  128.00    20.00     80     3.2680 
  128.00    19.00     80     3.2598 
  128.00    18.00     80     3.2739 
  128.00    17.00     80     3.2897 
  128.00    16.00     80     3.2829 
  128.00    15.00     80     3.2620 
  128.00    14.00     80     3.2376 
  128.00    13.00     80     3.2362 
  128.00    12.00     80     3.2522 
  128.00    11.00     80     3.2667 
  128.00    10.00     80     3.2812 
  128.00     9.00     80     3.2876 
  128.00     8.00     80     3.2668 
  128.00     7.00     80     3.2814 
  128.00     6.00     80     3.2726 
  128.00     5.00     80     3.2284 
  128.00     4.00     80     3.2300 
  128.00     3.00     80     3.2126 
  128.00     2.00     80     3.1776 
  128.00     1.00     80     3.1660 
  128.00     0.00     80     3.1842 
  128.00    -1.00     80     3.1582 
  128.00    -2.00     80     3.1937 
  128.00    -3.00     80     3.1447 
  128.00    -4.00     80     3.1513 
  128.00    -5.00     80     3.1095 
  128.00    -6.00     80     3.0717 
  128.00    -7.00     80     3.0922 
  128.00    -8.00     80     3.0210 
  128.00    -9.00     80     3.0176 
  128.00   -10.00     80     3.1399 
  128.00   -11.00     80     3.2399 
  128.00   -12.00     80     3.2525 
  129.00    30.00     80     3.2525 
  129.00    29.00     80     3.2047 
  129.00    28.00     80     3.1876 
  129.00    27.00     80     3.2123 
  129.00    26.00     80     3.3008 
  129.00    25.00     80     3.3442 
  129.00    24.00     80     3.3347 
  129.00    23.00     80     3.3144 
  129.00    22.00     80     3.2864 
  129.00    21.00     80     3.2757 
  129.00    20.00     80     3.2691 
  129.00    19.00     80     3.2686 
  129.00    18.00     80     3.2796 
  129.00    17.00     80     3.2887 
  129.00    16.00     80     3.2896 
  129.00    15.00     80     3.2696 
  129.00    14.00     80     3.2484 
  129.00    13.00     80     3.2412 
  129.00    12.00     80     3.2428 
  129.00    11.00     80     3.2443 
  129.00    10.00     80     3.2511 
  129.00     9.00     80     3.2576 
  129.00     8.00     80     3.2361 
  129.00     7.00     80     3.2360 
  129.00     6.00     80     3.2519 
  129.00     5.00     80     3.2477 
  129.00     4.00     80     3.2380 
  129.00     3.00     80     3.1951 
  129.00     2.00     80     3.1652 
  129.00     1.00     80     3.1296 
  129.00     0.00     80     3.1265 
  129.00    -1.00     80     3.1373 
  129.00    -2.00     80     3.1662 
  129.00    -3.00     80     3.1660 
  129.00    -4.00     80     3.2232 
  129.00    -5.00     80     3.1490 
  129.00    -6.00     80     3.0729 
  129.00    -7.00     80     3.0877 
  129.00    -8.00     80     3.0355 
  129.00    -9.00     80     3.0368 
  129.00   -10.00     80     3.1382 
  129.00   -11.00     80     3.2363 
  129.00   -12.00     80     3.2525 
  130.00    30.00     80     3.2525 
  130.00    29.00     80     3.1447 
  130.00    28.00     80     3.1955 
  130.00    27.00     80     3.2703 
  130.00    26.00     80     3.3210 
  130.00    25.00     80     3.3114 
  130.00    24.00     80     3.2868 
  130.00    23.00     80     3.3023 
  130.00    22.00     80     3.2943 
  130.00    21.00     80     3.2841 
  130.00    20.00     80     3.2729 
  130.00    19.00     80     3.2702 
  130.00    18.00     80     3.2736 
  130.00    17.00     80     3.2710 
  130.00    16.00     80     3.2693 
  130.00    15.00     80     3.2640 
  130.00    14.00     80     3.2611 
  130.00    13.00     80     3.2624 
  130.00    12.00     80     3.2620 
  130.00    11.00     80     3.2604 
  130.00    10.00     80     3.2611 
  130.00     9.00     80     3.2660 
  130.00     8.00     80     3.2515 
  130.00     7.00     80     3.2398 
  130.00     6.00     80     3.2385 
  130.00     5.00     80     3.2231 
  130.00     4.00     80     3.2097 
  130.00     3.00     80     3.1809 
  130.00     2.00     80     3.1773 
  130.00     1.00     80     3.1136 
  130.00     0.00     80     3.0611 
  130.00    -1.00     80     3.0606 
  130.00    -2.00     80     3.1191 
  130.00    -3.00     80     3.1765 
  130.00    -4.00     80     3.2802 
  130.00    -5.00     80     3.2089 
  130.00    -6.00     80     3.1121 
  130.00    -7.00     80     3.1275 
  130.00    -8.00     80     3.0827 
  130.00    -9.00     80     3.0952 
  130.00   -10.00     80     3.1565 
  130.00   -11.00     80     3.2328 
  130.00   -12.00     80     3.2525 
  131.00    30.00     80     3.2525 
  131.00    29.00     80     3.2660 
  131.00    28.00     80     3.2691 
  131.00    27.00     80     3.3243 
  131.00    26.00     80     3.2778 
  131.00    25.00     80     3.2542 
  131.00    24.00     80     3.2614 
  131.00    23.00     80     3.3062 
  131.00    22.00     80     3.2961 
  131.00    21.00     80     3.2889 
  131.00    20.00     80     3.2825 
  131.00    19.00     80     3.2774 
  131.00    18.00     80     3.2739 
  131.00    17.00     80     3.2665 
  131.00    16.00     80     3.2611 
  131.00    15.00     80     3.2664 
  131.00    14.00     80     3.2769 
  131.00    13.00     80     3.2826 
  131.00    12.00     80     3.2843 
  131.00    11.00     80     3.2814 
  131.00    10.00     80     3.2840 
  131.00     9.00     80     3.2833 
  131.00     8.00     80     3.2588 
  131.00     7.00     80     3.2532 
  131.00     6.00     80     3.2551 
  131.00     5.00     80     3.2234 
  131.00     4.00     80     3.1946 
  131.00     3.00     80     3.1719 
  131.00     2.00     80     3.1664 
  131.00     1.00     80     3.1196 
  131.00     0.00     80     3.0642 
  131.00    -1.00     80     3.0336 
  131.00    -2.00     80     3.0809 
  131.00    -3.00     80     3.1340 
  131.00    -4.00     80     3.2523 
  131.00    -5.00     80     3.2671 
  131.00    -6.00     80     3.1970 
  131.00    -7.00     80     3.1657 
  131.00    -8.00     80     3.1436 
  131.00    -9.00     80     3.1716 
  131.00   -10.00     80     3.1876 
  131.00   -11.00     80     3.2363 
  131.00   -12.00     80     3.2525 
  132.00    30.00     80     3.2525 
  132.00    29.00     80     3.3918 
  132.00    28.00     80     3.2875 
  132.00    27.00     80     3.3399 
  132.00    26.00     80     3.2647 
  132.00    25.00     80     3.2352 
  132.00    24.00     80     3.2515 
  132.00    23.00     80     3.3029 
  132.00    22.00     80     3.2920 
  132.00    21.00     80     3.2853 
  132.00    20.00     80     3.2872 
  132.00    19.00     80     3.2836 
  132.00    18.00     80     3.2782 
  132.00    17.00     80     3.2757 
  132.00    16.00     80     3.2699 
  132.00    15.00     80     3.2710 
  132.00    14.00     80     3.2831 
  132.00    13.00     80     3.2877 
  132.00    12.00     80     3.2955 
  132.00    11.00     80     3.2957 
  132.00    10.00     80     3.2983 
  132.00     9.00     80     3.2849 
  132.00     8.00     80     3.2518 
  132.00     7.00     80     3.2428 
  132.00     6.00     80     3.2402 
  132.00     5.00     80     3.2087 
  132.00     4.00     80     3.1931 
  132.00     3.00     80     3.1916 
  132.00     2.00     80     3.1892 
  132.00     1.00     80     3.1844 
  132.00     0.00     80     3.1247 
  132.00    -1.00     80     3.0469 
  132.00    -2.00     80     3.0825 
  132.00    -3.00     80     3.1190 
  132.00    -4.00     80     3.1733 
  132.00    -5.00     80     3.1974 
  132.00    -6.00     80     3.1830 
  132.00    -7.00     80     3.1838 
  132.00    -8.00     80     3.2223 
  132.00    -9.00     80     3.2278 
  132.00   -10.00     80     3.2103 
  132.00   -11.00     80     3.2376 
  132.00   -12.00     80     3.2525 
  133.00    30.00     80     3.2525 
  133.00    29.00     80     3.3809 
  133.00    28.00     80     3.2696 
  133.00    27.00     80     3.3310 
  133.00    26.00     80     3.2737 
  133.00    25.00     80     3.2416 
  133.00    24.00     80     3.2470 
  133.00    23.00     80     3.2825 
  133.00    22.00     80     3.2932 
  133.00    21.00     80     3.2857 
  133.00    20.00     80     3.2903 
  133.00    19.00     80     3.2893 
  133.00    18.00     80     3.2816 
  133.00    17.00     80     3.2813 
  133.00    16.00     80     3.2814 
  133.00    15.00     80     3.2739 
  133.00    14.00     80     3.2875 
  133.00    13.00     80     3.2894 
  133.00    12.00     80     3.3018 
  133.00    11.00     80     3.3059 
  133.00    10.00     80     3.2988 
  133.00     9.00     80     3.2822 
  133.00     8.00     80     3.2615 
  133.00     7.00     80     3.2383 
  133.00     6.00     80     3.2305 
  133.00     5.00     80     3.2165 
  133.00     4.00     80     3.2149 
  133.00     3.00     80     3.2324 
  133.00     2.00     80     3.2310 
  133.00     1.00     80     3.2403 
  133.00     0.00     80     3.1845 
  133.00    -1.00     80     3.0801 
  133.00    -2.00     80     3.0875 
  133.00    -3.00     80     3.1280 
  133.00    -4.00     80     3.1927 
  133.00    -5.00     80     3.2319 
  133.00    -6.00     80     3.2176 
  133.00    -7.00     80     3.2230 
  133.00    -8.00     80     3.2553 
  133.00    -9.00     80     3.2422 
  133.00   -10.00     80     3.2199 
  133.00   -11.00     80     3.2449 
  133.00   -12.00     80     3.2525 
  134.00    30.00     80     3.2525 
  134.00    29.00     80     3.3832 
  134.00    28.00     80     3.2717 
  134.00    27.00     80     3.3108 
  134.00    26.00     80     3.2747 
  134.00    25.00     80     3.2524 
  134.00    24.00     80     3.2539 
  134.00    23.00     80     3.2550 
  134.00    22.00     80     3.2913 
  134.00    21.00     80     3.2958 
  134.00    20.00     80     3.2977 
  134.00    19.00     80     3.2991 
  134.00    18.00     80     3.2845 
  134.00    17.00     80     3.2770 
  134.00    16.00     80     3.2720 
  134.00    15.00     80     3.2555 
  134.00    14.00     80     3.2663 
  134.00    13.00     80     3.2616 
  134.00    12.00     80     3.2831 
  134.00    11.00     80     3.2932 
  134.00    10.00     80     3.2777 
  134.00     9.00     80     3.2634 
  134.00     8.00     80     3.2452 
  134.00     7.00     80     3.2392 
  134.00     6.00     80     3.2595 
  134.00     5.00     80     3.2503 
  134.00     4.00     80     3.2436 
  134.00     3.00     80     3.2525 
  134.00     2.00     80     3.2532 
  134.00     1.00     80     3.2535 
  134.00     0.00     80     3.2157 
  134.00    -1.00     80     3.1391 
  134.00    -2.00     80     3.1176 
  134.00    -3.00     80     3.1280 
  134.00    -4.00     80     3.1772 
  134.00    -5.00     80     3.2245 
  134.00    -6.00     80     3.2147 
  134.00    -7.00     80     3.2260 
  134.00    -8.00     80     3.2308 
  134.00    -9.00     80     3.2110 
  134.00   -10.00     80     3.2005 
  134.00   -11.00     80     3.2367 
  134.00   -12.00     80     3.2525 
  135.00    30.00     80     3.2525 
  135.00    29.00     80     3.3835 
  135.00    28.00     80     3.2709 
  135.00    27.00     80     3.2836 
  135.00    26.00     80     3.2683 
  135.00    25.00     80     3.2683 
  135.00    24.00     80     3.2720 
  135.00    23.00     80     3.2494 
  135.00    22.00     80     3.2846 
  135.00    21.00     80     3.3022 
  135.00    20.00     80     3.3007 
  135.00    19.00     80     3.2998 
  135.00    18.00     80     3.2746 
  135.00    17.00     80     3.2570 
  135.00    16.00     80     3.2604 
  135.00    15.00     80     3.2589 
  135.00    14.00     80     3.2603 
  135.00    13.00     80     3.2444 
  135.00    12.00     80     3.2556 
  135.00    11.00     80     3.2637 
  135.00    10.00     80     3.2508 
  135.00     9.00     80     3.2447 
  135.00     8.00     80     3.2330 
  135.00     7.00     80     3.2580 
  135.00     6.00     80     3.2908 
  135.00     5.00     80     3.2837 
  135.00     4.00     80     3.2824 
  135.00     3.00     80     3.2738 
  135.00     2.00     80     3.2688 
  135.00     1.00     80     3.2620 
  135.00     0.00     80     3.2267 
  135.00    -1.00     80     3.1904 
  135.00    -2.00     80     3.1838 
  135.00    -3.00     80     3.1614 
  135.00    -4.00     80     3.1618 
  135.00    -5.00     80     3.1907 
  135.00    -6.00     80     3.1955 
  135.00    -7.00     80     3.2087 
  135.00    -8.00     80     3.2078 
  135.00    -9.00     80     3.1886 
  135.00   -10.00     80     3.1885 
  135.00   -11.00     80     3.2281 
  135.00   -12.00     80     3.2525 
  136.00    30.00     80     3.2525 
  136.00    29.00     80     3.2801 
  136.00    28.00     80     3.2276 
  136.00    27.00     80     3.2608 
  136.00    26.00     80     3.2495 
  136.00    25.00     80     3.2607 
  136.00    24.00     80     3.2752 
  136.00    23.00     80     3.2338 
  136.00    22.00     80     3.2632 
  136.00    21.00     80     3.2754 
  136.00    20.00     80     3.2660 
  136.00    19.00     80     3.2737 
  136.00    18.00     80     3.2529 
  136.00    17.00     80     3.2394 
  136.00    16.00     80     3.2556 
  136.00    15.00     80     3.2613 
  136.00    14.00     80     3.2661 
  136.00    13.00     80     3.2446 
  136.00    12.00     80     3.2489 
  136.00    11.00     80     3.2567 
  136.00    10.00     80     3.2451 
  136.00     9.00     80     3.2519 
  136.00     8.00     80     3.2374 
  136.00     7.00     80     3.2610 
  136.00     6.00     80     3.2844 
  136.00     5.00     80     3.2665 
  136.00     4.00     80     3.2727 
  136.00     3.00     80     3.2627 
  136.00     2.00     80     3.2610 
  136.00     1.00     80     3.2688 
  136.00     0.00     80     3.2443 
  136.00    -1.00     80     3.2380 
  136.00    -2.00     80     3.2586 
  136.00    -3.00     80     3.2326 
  136.00    -4.00     80     3.2132 
  136.00    -5.00     80     3.2315 
  136.00    -6.00     80     3.2277 
  136.00    -7.00     80     3.2368 
  136.00    -8.00     80     3.2388 
  136.00    -9.00     80     3.2230 
  136.00   -10.00     80     3.2222 
  136.00   -11.00     80     3.2517 
  136.00   -12.00     80     3.2525 
  137.00    30.00     80     3.2525 
  137.00    29.00     80     3.2525 
  137.00    28.00     80     3.2525 
  137.00    27.00     80     3.2525 
  137.00    26.00     80     3.2525 
  137.00    25.00     80     3.2525 
  137.00    24.00     80     3.2525 
  137.00    23.00     80     3.2525 
  137.00    22.00     80     3.2525 
  137.00    21.00     80     3.2525 
  137.00    20.00     80     3.2525 
  137.00    19.00     80     3.2525 
  137.00    18.00     80     3.2525 
  137.00    17.00     80     3.2525 
  137.00    16.00     80     3.2525 
  137.00    15.00     80     3.2525 
  137.00    14.00     80     3.2525 
  137.00    13.00     80     3.2525 
  137.00    12.00     80     3.2525 
  137.00    11.00     80     3.2525 
  137.00    10.00     80     3.2525 
  137.00     9.00     80     3.2525 
  137.00     8.00     80     3.2525 
  137.00     7.00     80     3.2525 
  137.00     6.00     80     3.2525 
  137.00     5.00     80     3.2525 
  137.00     4.00     80     3.2525 
  137.00     3.00     80     3.2525 
  137.00     2.00     80     3.2525 
  137.00     1.00     80     3.2525 
  137.00     0.00     80     3.2525 
  137.00    -1.00     80     3.2525 
  137.00    -2.00     80     3.2525 
  137.00    -3.00     80     3.2525 
  137.00    -4.00     80     3.2525 
  137.00    -5.00     80     3.2525 
  137.00    -6.00     80     3.2525 
  137.00    -7.00     80     3.2525 
  137.00    -8.00     80     3.2525 
  137.00    -9.00     80     3.2525 
  137.00   -10.00     80     3.2525 
  137.00   -11.00     80     3.2525 
  137.00   -12.00     80     3.2525 
   95.00    30.00     90     3.2529 
   95.00    29.00     90     3.2529 
   95.00    28.00     90     3.2529 
   95.00    27.00     90     3.2529 
   95.00    26.00     90     3.2529 
   95.00    25.00     90     3.2529 
   95.00    24.00     90     3.2529 
   95.00    23.00     90     3.2529 
   95.00    22.00     90     3.2529 
   95.00    21.00     90     3.2529 
   95.00    20.00     90     3.2529 
   95.00    19.00     90     3.2529 
   95.00    18.00     90     3.2529 
   95.00    17.00     90     3.2529 
   95.00    16.00     90     3.2529 
   95.00    15.00     90     3.2529 
   95.00    14.00     90     3.2529 
   95.00    13.00     90     3.2529 
   95.00    12.00     90     3.2529 
   95.00    11.00     90     3.2529 
   95.00    10.00     90     3.2529 
   95.00     9.00     90     3.2529 
   95.00     8.00     90     3.2529 
   95.00     7.00     90     3.2529 
   95.00     6.00     90     3.2529 
   95.00     5.00     90     3.2529 
   95.00     4.00     90     3.2529 
   95.00     3.00     90     3.2529 
   95.00     2.00     90     3.2529 
   95.00     1.00     90     3.2529 
   95.00     0.00     90     3.2529 
   95.00    -1.00     90     3.2529 
   95.00    -2.00     90     3.2529 
   95.00    -3.00     90     3.2529 
   95.00    -4.00     90     3.2529 
   95.00    -5.00     90     3.2529 
   95.00    -6.00     90     3.2529 
   95.00    -7.00     90     3.2529 
   95.00    -8.00     90     3.2529 
   95.00    -9.00     90     3.2529 
   95.00   -10.00     90     3.2529 
   95.00   -11.00     90     3.2529 
   95.00   -12.00     90     3.2529 
   96.00    30.00     90     3.2529 
   96.00    29.00     90     2.8418 
   96.00    28.00     90     2.9697 
   96.00    27.00     90     2.9192 
   96.00    26.00     90     2.9534 
   96.00    25.00     90     2.9964 
   96.00    24.00     90     3.0200 
   96.00    23.00     90     3.0091 
   96.00    22.00     90     3.0132 
   96.00    21.00     90     3.0364 
   96.00    20.00     90     3.0112 
   96.00    19.00     90     3.0372 
   96.00    18.00     90     3.0304 
   96.00    17.00     90     3.0463 
   96.00    16.00     90     3.0679 
   96.00    15.00     90     3.0748 
   96.00    14.00     90     3.1235 
   96.00    13.00     90     3.2423 
   96.00    12.00     90     3.2869 
   96.00    11.00     90     3.2952 
   96.00    10.00     90     3.2733 
   96.00     9.00     90     3.2642 
   96.00     8.00     90     3.2463 
   96.00     7.00     90     3.2508 
   96.00     6.00     90     3.2055 
   96.00     5.00     90     3.1524 
   96.00     4.00     90     3.1190 
   96.00     3.00     90     3.1969 
   96.00     2.00     90     3.4086 
   96.00     1.00     90     3.5135 
   96.00     0.00     90     3.5135 
   96.00    -1.00     90     3.5135 
   96.00    -2.00     90     3.5013 
   96.00    -3.00     90     3.5076 
   96.00    -4.00     90     3.5095 
   96.00    -5.00     90     3.5135 
   96.00    -6.00     90     3.5135 
   96.00    -7.00     90     3.5135 
   96.00    -8.00     90     3.5135 
   96.00    -9.00     90     3.5135 
   96.00   -10.00     90     3.4617 
   96.00   -11.00     90     3.2529 
   96.00   -12.00     90     3.2529 
   97.00    30.00     90     3.2529 
   97.00    29.00     90     2.8734 
   97.00    28.00     90     3.1154 
   97.00    27.00     90     3.0890 
   97.00    26.00     90     3.0596 
   97.00    25.00     90     3.0400 
   97.00    24.00     90     3.0150 
   97.00    23.00     90     2.9886 
   97.00    22.00     90     2.9752 
   97.00    21.00     90     2.9775 
   97.00    20.00     90     2.9651 
   97.00    19.00     90     2.9797 
   97.00    18.00     90     2.9804 
   97.00    17.00     90     2.9936 
   97.00    16.00     90     3.0107 
   97.00    15.00     90     3.0309 
   97.00    14.00     90     3.0735 
   97.00    13.00     90     3.1393 
   97.00    12.00     90     3.1827 
   97.00    11.00     90     3.2020 
   97.00    10.00     90     3.1998 
   97.00     9.00     90     3.1896 
   97.00     8.00     90     3.1696 
   97.00     7.00     90     3.1517 
   97.00     6.00     90     3.1145 
   97.00     5.00     90     3.0847 
   97.00     4.00     90     3.0999 
   97.00     3.00     90     3.1932 
   97.00     2.00     90     3.3549 
   97.00     1.00     90     3.4994 
   97.00     0.00     90     3.5135 
