666	Chaozhou	116.9104 	23.4610 
667	Chaozhou	116.9101 	23.4613 
668	Chaozhou	116.9101 	23.4615 
669	Chaozhou	116.9121 	23.4615 
670	Chaozhou	116.9126 	23.4618 
671	Chaozhou	116.9129 	23.4621 
672	Chaozhou	116.9137 	23.4632 
673	Chaozhou	116.9140 	23.4643 
674	Chaozhou	116.9140 	23.4646 
675	Chaozhou	116.9140 	23.4654 
676	Chaozhou	116.9146 	23.4654 
677	Chaozhou	116.9146 	23.4654 
678	Chaozhou	117.1243 	23.4860 
679	Chaozhou	117.1243 	23.4857 
680	Chaozhou	117.1257 	23.4837 
681	Chaozhou	117.1257 	23.4821 
682	Chaozhou	117.1260 	23.4810 
683	Chaozhou	117.1263 	23.4804 
684	Chaozhou	117.1271 	23.4790 
685	Chaozhou	117.1276 	23.4788 
686	Chaozhou	117.1285 	23.4768 
687	Chaozhou	117.1285 	23.4751 
688	Chaozhou	117.1285 	23.4740 
689	Chaozhou	117.1282 	23.4707 
690	Chaozhou	117.1274 	23.4707 
691	Chaozhou	117.1271 	23.4707 
692	Chaozhou	117.1261 	23.4707 
693	Chaozhou	117.1260 	23.4707 
694	Chaozhou	117.1254 	23.4710 
695	Chaozhou	117.1249 	23.4715 
696	Chaozhou	117.1249 	23.4718 
697	Chaozhou	117.1232 	23.4718 
698	Chaozhou	117.1232 	23.4710 
699	Chaozhou	117.1237 	23.4696 
700	Chaozhou	117.1240 	23.4687 
701	Chaozhou	117.1240 	23.4685 
702	Chaozhou	117.1224 	23.4662 
703	Chaozhou	117.1215 	23.4662 
704	Chaozhou	117.1210 	23.4660 
705	Chaozhou	117.1210 	23.4654 
706	Chaozhou	117.1210 	23.4651 
707	Chaozhou	117.1210 	23.4646 
708	Chaozhou	117.1210 	23.4629 
709	Chaozhou	117.1215 	23.4607 
710	Chaozhou	117.1224 	23.4599 
711	Chaozhou	117.1229 	23.4593 
712	Chaozhou	117.1260 	23.4579 
713	Chaozhou	117.1307 	23.4579 
714	Chaozhou	117.1310 	23.4582 
715	Chaozhou	117.1310 	23.4587 
716	Chaozhou	117.1312 	23.4590 
717	Chaozhou	117.1321 	23.4596 
718	Chaozhou	117.1326 	23.4599 
719	Chaozhou	117.1343 	23.4599 
720	Chaozhou	117.1354 	23.4601 
721	Chaozhou	117.1357 	23.4604 
722	Chaozhou	117.1363 	23.4610 
723	Chaozhou	117.1365 	23.4613 
724	Chaozhou	117.1365 	23.4620 
725	Chaozhou	117.1365 	23.4624 
726	Chaozhou	117.1368 	23.4626 
727	Chaozhou	117.1374 	23.4629 
728	Chaozhou	117.1385 	23.4629 
729	Chaozhou	117.1387 	23.4626 
730	Chaozhou	117.1399 	23.4613 
731	Chaozhou	117.1401 	23.4607 
732	Chaozhou	117.1410 	23.4562 
733	Chaozhou	117.1410 	23.4538 
734	Chaozhou	117.1407 	23.4538 
735	Chaozhou	117.1401 	23.4532 
736	Chaozhou	117.1399 	23.4521 
737	Chaozhou	117.1399 	23.4515 
738	Chaozhou	117.1426 	23.4507 
739	Chaozhou	117.1449 	23.4501 
740	Chaozhou	117.1474 	23.4493 
741	Chaozhou	117.1479 	23.4490 
742	Chaozhou	117.1485 	23.4487 
743	Chaozhou	117.1499 	23.4476 
744	Chaozhou	117.1501 	23.4474 
745	Chaozhou	117.1504 	23.4468 
746	Chaozhou	117.1504 	23.4446 
747	Chaozhou	117.1501 	23.4443 
748	Chaozhou	117.1499 	23.4440 
749	Chaozhou	117.1490 	23.4440 
750	Chaozhou	117.1488 	23.4446 
751	Chaozhou	117.1485 	23.4451 
752	Chaozhou	117.1476 	23.4451 
753	Chaozhou	117.1471 	23.4451 
754	Chaozhou	117.1457 	23.4451 
755	Chaozhou	117.1443 	23.4426 
756	Chaozhou	117.1440 	23.4421 
757	Chaozhou	117.1440 	23.4410 
758	Chaozhou	117.1438 	23.4404 
759	Chaozhou	117.1432 	23.4404 
760	Chaozhou	117.1407 	23.4421 
761	Chaozhou	117.1404 	23.4426 
762	Chaozhou	117.1404 	23.4438 
763	Chaozhou	117.1401 	23.4440 
764	Chaozhou	117.1382 	23.4457 
765	Chaozhou	117.1371 	23.4457 
766	Chaozhou	117.1351 	23.4454 
767	Chaozhou	117.1346 	23.4451 
768	Chaozhou	117.1329 	23.4443 
769	Chaozhou	117.1326 	23.4440 
770	Chaozhou	117.1324 	23.4438 
771	Chaozhou	117.1318 	23.4429 
772	Chaozhou	117.1310 	23.4415 
773	Chaozhou	117.1299 	23.4393 
774	Chaozhou	117.1299 	23.4376 
775	Chaozhou	117.1301 	23.4363 
776	Chaozhou	117.1310 	23.4351 
777	Chaozhou	117.1312 	23.4349 
778	Chaozhou	117.1315 	23.4346 
779	Chaozhou	117.1326 	23.4346 
780	Chaozhou	117.1343 	23.4335 
781	Chaozhou	117.1346 	23.4315 
782	Chaozhou	117.1346 	23.4307 
783	Chaozhou	117.1346 	23.4304 
784	Chaozhou	117.1346 	23.4296 
785	Chaozhou	117.1329 	23.4274 
786	Chaozhou	117.1326 	23.4271 
787	Chaozhou	117.1321 	23.4268 
788	Chaozhou	117.1301 	23.4268 
789	Chaozhou	117.1301 	23.4260 
790	Chaozhou	117.1304 	23.4251 
791	Chaozhou	117.1307 	23.4246 
792	Chaozhou	117.1310 	23.4243 
793	Chaozhou	117.1318 	23.4243 
794	Chaozhou	117.1318 	23.4246 
795	Chaozhou	117.1325 	23.4246 
796	Chaozhou	117.1332 	23.4246 
797	Chaozhou	117.1343 	23.4243 
798	Chaozhou	117.1343 	23.4215 
799	Chaozhou	117.1371 	23.4215 
800	Chaozhou	117.1379 	23.4212 
801	Chaozhou	117.1382 	23.4210 
802	Chaozhou	117.1382 	23.4204 
803	Chaozhou	117.1379 	23.4199 
804	Chaozhou	117.1396 	23.4179 
805	Chaozhou	117.1399 	23.4176 
806	Chaozhou	117.1401 	23.4174 
807	Chaozhou	117.1404 	23.4165 
808	Chaozhou	117.1407 	23.4157 
809	Chaozhou	117.1407 	23.4151 
810	Chaozhou	117.1404 	23.4146 
811	Chaozhou	117.1401 	23.4146 
812	Chaozhou	117.1399 	23.4126 
813	Chaozhou	117.1399 	23.4082 
814	Chaozhou	117.1396 	23.4068 
815	Chaozhou	117.1393 	23.4065 
816	Chaozhou	117.1390 	23.4063 
817	Chaozhou	117.1387 	23.4060 
818	Chaozhou	117.1374 	23.4051 
819	Chaozhou	117.1374 	23.4032 
820	Chaozhou	117.1371 	23.4024 
821	Chaozhou	117.1365 	23.4013 
822	Chaozhou	117.1363 	23.4010 
823	Chaozhou	117.1357 	23.4004 
824	Chaozhou	117.1343 	23.3996 
825	Chaozhou	117.1338 	23.3993 
826	Chaozhou	117.1333 	23.3993 
827	Chaozhou	117.1312 	23.3993 
828	Chaozhou	117.1312 	23.3996 
829	Chaozhou	117.1296 	23.4007 
830	Chaozhou	117.1285 	23.4007 
831	Chaozhou	117.1282 	23.4001 
832	Chaozhou	117.1282 	23.3993 
833	Chaozhou	117.1288 	23.3993 
834	Chaozhou	117.1290 	23.3990 
835	Chaozhou	117.1290 	23.3974 
836	Chaozhou	117.1288 	23.3971 
837	Chaozhou	117.1285 	23.3971 
838	Chaozhou	117.1274 	23.3971 
839	Chaozhou	117.1271 	23.3974 
840	Chaozhou	117.1271 	23.3976 
841	Chaozhou	117.1254 	23.3976 
842	Chaozhou	117.1246 	23.3974 
843	Chaozhou	117.1243 	23.3971 
844	Chaozhou	117.1240 	23.3954 
845	Chaozhou	117.1240 	23.3938 
846	Chaozhou	117.1240 	23.3932 
847	Chaozhou	117.1237 	23.3929 
848	Chaozhou	117.1235 	23.3926 
849	Chaozhou	117.1229 	23.3924 
850	Chaozhou	117.1224 	23.3921 
851	Chaozhou	117.1204 	23.3921 
852	Chaozhou	117.1185 	23.3929 
853	Chaozhou	117.1176 	23.3935 
854	Chaozhou	117.1174 	23.3937 
855	Chaozhou	117.1174 	23.3960 
856	Chaozhou	117.1174 	23.3974 
857	Chaozhou	117.1176 	23.3982 
858	Chaozhou	117.1176 	23.4001 
859	Chaozhou	117.1174 	23.4004 
860	Chaozhou	117.1171 	23.4007 
861	Chaozhou	117.1154 	23.4021 
862	Chaozhou	117.1149 	23.4024 
863	Chaozhou	117.1143 	23.4024 
864	Chaozhou	117.1124 	23.4024 
865	Chaozhou	117.1104 	23.4024 
866	Chaozhou	117.1082 	23.4021 
867	Chaozhou	117.1076 	23.4018 
868	Chaozhou	117.1065 	23.4013 
869	Chaozhou	117.1051 	23.4001 
870	Chaozhou	117.1040 	23.3990 
871	Chaozhou	117.1032 	23.3982 
872	Chaozhou	117.1026 	23.3974 
873	Chaozhou	117.1024 	23.3971 
874	Chaozhou	117.0993 	23.3957 
875	Chaozhou	117.0982 	23.3957 
876	Chaozhou	117.0979 	23.3962 
877	Chaozhou	117.0979 	23.3968 
878	Chaozhou	117.0982 	23.3974 
879	Chaozhou	117.0985 	23.3976 
880	Chaozhou	117.0990 	23.3976 
881	Chaozhou	117.0990 	23.3974 
882	Chaozhou	117.0993 	23.3974 
883	Chaozhou	117.0999 	23.3985 
884	Chaozhou	117.1001 	23.3993 
885	Chaozhou	117.1001 	23.3999 
886	Chaozhou	117.0985 	23.3999 
887	Chaozhou	117.0976 	23.4007 
888	Chaozhou	117.0976 	23.4013 
889	Chaozhou	117.0976 	23.4018 
890	Chaozhou	117.0979 	23.4024 
891	Chaozhou	117.0985 	23.4029 
892	Chaozhou	117.0993 	23.4032 
893	Chaozhou	117.1001 	23.4035 
894	Chaozhou	117.1001 	23.4051 
895	Chaozhou	117.0999 	23.4057 
896	Chaozhou	117.0996 	23.4063 
897	Chaozhou	117.0979 	23.4079 
898	Chaozhou	117.0976 	23.4082 
899	Chaozhou	117.0965 	23.4088 
900	Chaozhou	117.0957 	23.4090 
901	Chaozhou	117.0918 	23.4101 
902	Chaozhou	117.0899 	23.4107 
903	Chaozhou	117.0868 	23.4121 
904	Chaozhou	117.0857 	23.4118 
905	Chaozhou	117.0840 	23.4118 
906	Chaozhou	117.0829 	23.4121 
907	Chaozhou	117.0829 	23.4124 
908	Chaozhou	117.0749 	23.4124 
909	Chaozhou	117.0715 	23.4118 
910	Chaozhou	117.0701 	23.4110 
911	Chaozhou	117.0699 	23.4107 
912	Chaozhou	117.0699 	23.4101 
913	Chaozhou	117.0693 	23.4096 
914	Chaozhou	117.0685 	23.4096 
915	Chaozhou	117.0676 	23.4099 
916	Chaozhou	117.0676 	23.4101 
917	Chaozhou	117.0657 	23.4101 
918	Chaozhou	117.0651 	23.4099 
919	Chaozhou	117.0649 	23.4096 
920	Chaozhou	117.0649 	23.4091 
921	Chaozhou	117.0646 	23.4088 
922	Chaozhou	117.0632 	23.4085 
923	Chaozhou	117.0618 	23.4082 
924	Chaozhou	117.0604 	23.4082 
925	Chaozhou	117.0576 	23.4074 
926	Chaozhou	117.0571 	23.4071 
927	Chaozhou	117.0551 	23.4054 
928	Chaozhou	117.0535 	23.4037 
929	Chaozhou	117.0532 	23.4032 
930	Chaozhou	117.0529 	23.4029 
931	Chaozhou	117.0501 	23.4029 
932	Chaozhou	117.0488 	23.4029 
933	Chaozhou	117.0471 	23.4029 
934	Chaozhou	117.0437 	23.4043 
935	Chaozhou	117.0401 	23.4060 
936	Chaozhou	117.0349 	23.4065 
937	Chaozhou	117.0326 	23.4071 
938	Chaozhou	117.0315 	23.4076 
939	Chaozhou	117.0313 	23.4079 
940	Chaozhou	117.0313 	23.4085 
941	Chaozhou	117.0310 	23.4088 
942	Chaozhou	117.0287 	23.4101 
943	Chaozhou	117.0279 	23.4101 
944	Chaozhou	117.0276 	23.4107 
945	Chaozhou	117.0276 	23.4157 
946	Chaozhou	117.0274 	23.4160 
947	Chaozhou	117.0265 	23.4165 
948	Chaozhou	117.0257 	23.4171 
949	Chaozhou	117.0251 	23.4174 
950	Chaozhou	117.0229 	23.4174 
951	Chaozhou	117.0215 	23.4176 
952	Chaozhou	117.0215 	23.4179 
953	Chaozhou	117.0188 	23.4179 
954	Chaozhou	117.0157 	23.4179 
955	Chaozhou	117.0132 	23.4179 
956	Chaozhou	117.0129 	23.4176 
957	Chaozhou	117.0110 	23.4174 
958	Chaozhou	117.0076 	23.4188 
959	Chaozhou	117.0071 	23.4190 
960	Chaozhou	117.0068 	23.4190 
961	Chaozhou	117.0065 	23.4188 
962	Chaozhou	117.0065 	23.4185 
963	Chaozhou	117.0060 	23.4182 
964	Chaozhou	117.0043 	23.4182 
965	Chaozhou	117.0018 	23.4185 
966	Chaozhou	116.9971 	23.4193 
967	Chaozhou	116.9949 	23.4193 
968	Chaozhou	116.9935 	23.4193 
969	Chaozhou	116.9924 	23.4201 
970	Chaozhou	116.9910 	23.4193 
971	Chaozhou	116.9904 	23.4190 
972	Chaozhou	116.9896 	23.4188 
973	Chaozhou	116.9879 	23.4185 
974	Chaozhou	116.9837 	23.4185 
975	Chaozhou	116.9821 	23.4185 
976	Chaozhou	116.9799 	23.4185 
977	Chaozhou	116.9785 	23.4179 
978	Chaozhou	116.9785 	23.4176 
979	Chaozhou	116.9774 	23.4176 
980	Chaozhou	116.9768 	23.4176 
981	Chaozhou	116.9724 	23.4176 
982	Chaozhou	116.9676 	23.4182 
983	Chaozhou	116.9601 	23.4196 
984	Chaozhou	116.9596 	23.4199 
985	Chaozhou	116.9571 	23.4215 
986	Chaozhou	116.9571 	23.4218 
987	Chaozhou	116.9565 	23.4221 
988	Chaozhou	116.9529 	23.4224 
989	Chaozhou	116.9490 	23.4224 
990	Chaozhou	116.9460 	23.4227 
991	Chaozhou	116.9454 	23.4229 
992	Chaozhou	116.9421 	23.4246 
993	Chaozhou	116.9418 	23.4249 
994	Chaozhou	116.9399 	23.4268 
995	Chaozhou	116.9396 	23.4276 
996	Chaozhou	116.9393 	23.4287 
997	Chaozhou	116.9393 	23.4299 
998	Chaozhou	116.9396 	23.4310 
999	Chaozhou	116.9399 	23.4321 
1000	Chaozhou	116.9410 	23.4338 
1001	Chaozhou	116.9412 	23.4340 
1002	Chaozhou	116.9415 	23.4340 
1003	Chaozhou	116.9418 	23.4343 
1004	Chaozhou	116.9426 	23.4351 
1005	Chaozhou	116.9440 	23.4368 
1006	Chaozhou	116.9449 	23.4379 
1007	Chaozhou	116.9454 	23.4388 
1008	Chaozhou	116.9457 	23.4390 
1009	Chaozhou	116.9465 	23.4393 
1010	Chaozhou	116.9474 	23.4396 
1011	Chaozhou	116.9485 	23.4404 
1012	Chaozhou	116.9488 	23.4407 
1013	Chaozhou	116.9490 	23.4410 
1014	Chaozhou	116.9496 	23.4415 
1015	Chaozhou	116.9496 	23.4424 
1016	Chaozhou	116.9499 	23.4429 
1017	Chaozhou	116.9510 	23.4451 
1018	Chaozhou	116.9538 	23.4471 
1019	Chaozhou	116.9560 	23.4479 
1020	Chaozhou	116.9579 	23.4493 
1021	Chaozhou	116.9590 	23.4501 
1022	Chaozhou	116.9613 	23.4518 
1023	Chaozhou	116.9615 	23.4521 
1024	Chaozhou	116.9615 	23.4524 
1025	Chaozhou	116.9621 	23.4529 
1026	Chaozhou	116.9643 	23.4546 
1027	Chaozhou	116.9651 	23.4551 
1028	Chaozhou	116.9658 	23.4551 
1029	Chaozhou	116.9665 	23.4551 
1030	Chaozhou	116.9676 	23.4554 
1031	Chaozhou	116.9679 	23.4557 
1032	Chaozhou	116.9685 	23.4565 
1033	Chaozhou	116.9685 	23.4574 
1034	Chaozhou	116.9685 	23.4579 
1035	Chaozhou	116.9690 	23.4582 
1036	Chaozhou	116.9707 	23.4590 
1037	Chaozhou	116.9732 	23.4601 
1038	Chaozhou	116.9760 	23.4615 
1039	Chaozhou	116.9776 	23.4624 
1040	Chaozhou	116.9782 	23.4632 
1041	Chaozhou	116.9815 	23.4632 
1042	Chaozhou	116.9821 	23.4629 
1043	Chaozhou	116.9835 	23.4621 
1044	Chaozhou	116.9846 	23.4613 
1045	Chaozhou	116.9860 	23.4601 
1046	Chaozhou	116.9863 	23.4599 
1047	Chaozhou	116.9863 	23.4593 
1048	Chaozhou	116.9865 	23.4590 
1049	Chaozhou	116.9868 	23.4587 
1050	Chaozhou	116.9904 	23.4585 
1051	Chaozhou	116.9921 	23.4585 
1052	Chaozhou	116.9924 	23.4587 
1053	Chaozhou	116.9946 	23.4590 
1054	Chaozhou	116.9951 	23.4590 
1055	Chaozhou	116.9974 	23.4574 
1056	Chaozhou	116.9982 	23.4557 
1057	Chaozhou	116.9985 	23.4554 
1058	Chaozhou	116.9990 	23.4551 
1059	Chaozhou	116.9999 	23.4551 
1060	Chaozhou	117.0004 	23.4551 
1061	Chaozhou	117.0007 	23.4532 
1062	Chaozhou	117.0015 	23.4507 
1063	Chaozhou	117.0018 	23.4504 
1064	Chaozhou	117.0035 	23.4485 
1065	Chaozhou	117.0035 	23.4468 
1066	Chaozhou	117.0046 	23.4454 
1067	Chaozhou	117.0065 	23.4440 
1068	Chaozhou	117.0079 	23.4435 
1069	Chaozhou	117.0085 	23.4432 
1070	Chaozhou	117.0110 	23.4415 
1071	Chaozhou	117.0121 	23.4404 
1072	Chaozhou	117.0124 	23.4399 
1073	Chaozhou	117.0124 	23.4396 
1074	Chaozhou	117.0115 	23.4368 
1075	Chaozhou	117.0113 	23.4360 
1076	Chaozhou	117.0107 	23.4351 
1077	Chaozhou	117.0104 	23.4349 
1078	Chaozhou	117.0099 	23.4349 
1079	Chaozhou	117.0099 	23.4351 
1080	Chaozhou	117.0096 	23.4354 
1081	Chaozhou	117.0085 	23.4354 
1082	Chaozhou	117.0082 	23.4351 
1083	Chaozhou	117.0074 	23.4329 
1084	Chaozhou	117.0074 	23.4326 
1085	Chaozhou	117.0079 	23.4321 
1086	Chaozhou	117.0082 	23.4318 
1087	Chaozhou	117.0088 	23.4312 
1088	Chaozhou	117.0110 	23.4301 
1089	Chaozhou	117.0124 	23.4296 
1090	Chaozhou	117.0137 	23.4293 
1091	Chaozhou	117.0154 	23.4293 
1092	Chaozhou	117.0157 	23.4290 
1093	Chaozhou	117.0157 	23.4285 
1094	Chaozhou	117.0160 	23.4282 
1095	Chaozhou	117.0190 	23.4282 
1096	Chaozhou	117.0201 	23.4290 
1097	Chaozhou	117.0221 	23.4315 
1098	Chaozhou	117.0223 	23.4321 
1099	Chaozhou	117.0223 	23.4326 
1100	Chaozhou	117.0218 	23.4326 
1101	Chaozhou	117.0215 	23.4329 
1102	Chaozhou	117.0212 	23.4335 
1103	Chaozhou	117.0212 	23.4340 
1104	Chaozhou	117.0215 	23.4346 
1105	Chaozhou	117.0221 	23.4346 
1106	Chaozhou	117.0232 	23.4371 
1107	Chaozhou	117.0232 	23.4374 
1108	Chaozhou	117.0232 	23.4379 
1109	Chaozhou	117.0226 	23.4393 
1110	Chaozhou	117.0221 	23.4404 
1111	Chaozhou	117.0221 	23.4412 
1112	Chaozhou	117.0235 	23.4429 
1113	Chaozhou	117.0257 	23.4463 
1114	Chaozhou	117.0268 	23.4463 
1115	Chaozhou	117.0279 	23.4451 
1116	Chaozhou	117.0282 	23.4449 
1117	Chaozhou	117.0282 	23.4443 
1118	Chaozhou	117.0285 	23.4440 
1119	Chaozhou	117.0307 	23.4440 
1120	Chaozhou	117.0329 	23.4443 
1121	Chaozhou	117.0340 	23.4446 
1122	Chaozhou	117.0346 	23.4449 
1123	Chaozhou	117.0351 	23.4454 
1124	Chaozhou	117.0351 	23.4471 
1125	Chaozhou	117.0360 	23.4499 
1126	Chaozhou	117.0354 	23.4510 
1127	Chaozhou	117.0340 	23.4521 
1128	Chaozhou	117.0340 	23.4526 
1129	Chaozhou	117.0343 	23.4535 
1130	Chaozhou	117.0351 	23.4538 
1131	Chaozhou	117.0365 	23.4538 
1132	Chaozhou	117.0379 	23.4526 
1133	Chaozhou	117.0379 	23.4518 
1134	Chaozhou	117.0393 	23.4518 
1135	Chaozhou	117.0404 	23.4518 
1136	Chaozhou	117.0407 	23.4521 
1137	Chaozhou	117.0407 	23.4526 
1138	Chaozhou	117.0407 	23.4535 
1139	Chaozhou	117.0407 	23.4549 
1140	Chaozhou	117.0410 	23.4551 
1141	Chaozhou	117.0413 	23.4554 
1142	Chaozhou	117.0415 	23.4557 
1143	Chaozhou	117.0418 	23.4557 
1144	Chaozhou	117.0435 	23.4574 
1145	Chaozhou	117.0440 	23.4590 
1146	Chaozhou	117.0446 	23.4607 
1147	Chaozhou	117.0449 	23.4613 
1148	Chaozhou	117.0451 	23.4613 
1149	Chaozhou	117.0457 	23.4624 
1150	Chaozhou	117.0460 	23.4629 
1151	Chaozhou	117.0462 	23.4635 
1152	Chaozhou	117.0462 	23.4643 
1153	Chaozhou	117.0460 	23.4643 
1154	Chaozhou	117.0457 	23.4649 
1155	Chaozhou	117.0457 	23.4662 
1156	Chaozhou	117.0460 	23.4665 
1157	Chaozhou	117.0465 	23.4671 
1158	Chaozhou	117.0476 	23.4671 
1159	Chaozhou	117.0485 	23.4674 
1160	Chaozhou	117.0488 	23.4676 
1161	Chaozhou	117.0493 	23.4682 
1162	Chaozhou	117.0496 	23.4690 
1163	Chaozhou	117.0499 	23.4699 
1164	Chaozhou	117.0501 	23.4704 
1165	Chaozhou	117.0521 	23.4726 
1166	Chaozhou	117.0524 	23.4729 
1167	Chaozhou	117.0543 	23.4746 
1168	Chaozhou	117.0574 	23.4746 
1169	Chaozhou	117.0590 	23.4749 
1170	Chaozhou	117.0590 	23.4751 
1171	Chaozhou	117.0587 	23.4757 
1172	Chaozhou	117.0585 	23.4757 
1173	Chaozhou	117.0582 	23.4762 
1174	Chaozhou	117.0582 	23.4765 
1175	Chaozhou	117.0587 	23.4768 
1176	Chaozhou	117.0618 	23.4774 
1177	Chaozhou	117.0638 	23.4774 
1178	Chaozhou	117.0638 	23.4771 
1179	Chaozhou	117.0640 	23.4768 
1180	Chaozhou	117.0670 	23.4768 
1181	Chaozhou	117.0676 	23.4768 
1182	Chaozhou	117.0676 	23.4771 
1183	Chaozhou	117.0701 	23.4771 
1184	Chaozhou	117.0715 	23.4768 
1185	Chaozhou	117.0721 	23.4765 
1186	Chaozhou	117.0732 	23.4754 
1187	Chaozhou	117.0740 	23.4743 
1188	Chaozhou	117.0740 	23.4738 
1189	Chaozhou	117.0757 	23.4713 
1190	Chaozhou	117.0760 	23.4710 
1191	Chaozhou	117.0768 	23.4701 
1192	Chaozhou	117.0774 	23.4699 
1193	Chaozhou	117.0779 	23.4696 
1194	Chaozhou	117.0782 	23.4693 
1195	Chaozhou	117.0782 	23.4657 
1196	Chaozhou	117.0804 	23.4632 
1197	Chaozhou	117.0807 	23.4629 
1198	Chaozhou	117.0813 	23.4626 
1199	Chaozhou	117.0826 	23.4621 
1200	Chaozhou	117.0835 	23.4618 
1201	Chaozhou	117.0876 	23.4610 
1202	Chaozhou	117.0901 	23.4599 
1203	Chaozhou	117.0907 	23.4596 
1204	Chaozhou	117.0910 	23.4593 
1205	Chaozhou	117.0910 	23.4582 
1206	Chaozhou	117.0912 	23.4579 
1207	Chaozhou	117.0929 	23.4576 
1208	Chaozhou	117.0935 	23.4576 
1209	Chaozhou	117.0943 	23.4576 
1210	Chaozhou	117.0957 	23.4582 
1211	Chaozhou	117.0971 	23.4587 
1212	Chaozhou	117.0976 	23.4590 
1213	Chaozhou	117.0982 	23.4593 
1214	Chaozhou	117.1001 	23.4604 
1215	Chaozhou	117.1010 	23.4610 
1216	Chaozhou	117.1012 	23.4649 
1217	Chaozhou	117.1012 	23.4671 
1218	Chaozhou	117.1012 	23.4682 
1219	Chaozhou	117.1015 	23.4687 
1220	Chaozhou	117.1024 	23.4704 
1221	Chaozhou	117.1026 	23.4707 
1222	Chaozhou	117.1035 	23.4707 
1223	Chaozhou	117.1038 	23.4710 
1224	Chaozhou	117.1051 	23.4738 
1225	Chaozhou	117.1051 	23.4751 
1226	Chaozhou	117.1049 	23.4751 
1227	Chaozhou	117.1046 	23.4757 
1228	Chaozhou	117.1046 	23.4765 
1229	Chaozhou	117.1051 	23.4789 
1230	Chaozhou	117.1068 	23.4796 
1231	Chaozhou	117.1071 	23.4793 
1232	Chaozhou	117.1079 	23.4793 
1233	Chaozhou	117.1087 	23.4796 
1234	Chaozhou	117.1093 	23.4801 
1235	Chaozhou	117.1093 	23.4818 
1236	Chaozhou	117.1099 	23.4824 
1237	Chaozhou	117.1101 	23.4824 
1238	Chaozhou	117.1126 	23.4818 
1239	Chaozhou	117.1129 	23.4815 
1240	Chaozhou	117.1129 	23.4810 
1241	Chaozhou	117.1137 	23.4804 
1242	Chaozhou	117.1151 	23.4799 
1243	Chaozhou	117.1165 	23.4799 
1244	Chaozhou	117.1168 	23.4801 
1245	Chaozhou	117.1185 	23.4824 
1246	Chaozhou	117.1185 	23.4837 
1247	Chaozhou	117.1182 	23.4837 
1248	Chaozhou	117.1182 	23.4840 
1249	Chaozhou	117.1182 	23.4846 
1250	Chaozhou	117.1185 	23.4851 
1251	Chaozhou	117.1190 	23.4860 
1252	Chaozhou	117.1199 	23.4860 
1253	Chaozhou	117.1204 	23.4857 
1254	Chaozhou	117.1207 	23.4854 
1255	Chaozhou	117.1212 	23.4854 
1256	Chaozhou	117.1232 	23.4857 
1257	Chaozhou	117.1243 	23.4860 
1258	Chaozhou	117.1243 	23.4860 
1259	Chaozhou	117.0101 	23.4679 
1260	Chaozhou	117.0110 	23.4674 
1261	Chaozhou	117.0118 	23.4651 
1262	Chaozhou	117.0118 	23.4643 
1263	Chaozhou	117.0113 	23.4638 
1264	Chaozhou	117.0107 	23.4632 
1265	Chaozhou	117.0088 	23.4632 
1266	Chaozhou	117.0068 	23.4640 
1267	Chaozhou	117.0065 	23.4643 
1268	Chaozhou	117.0060 	23.4651 
1269	Chaozhou	117.0057 	23.4657 
1270	Chaozhou	117.0057 	23.4659 
1271	Chaozhou	117.0057 	23.4662 
1272	Chaozhou	117.0060 	23.4665 
1273	Chaozhou	117.0062 	23.4668 
1274	Chaozhou	117.0065 	23.4671 
1275	Chaozhou	117.0071 	23.4674 
1276	Chaozhou	117.0082 	23.4679 
1277	Chaozhou	117.0098 	23.4679 
1278	Chaozhou	117.0101 	23.4679 
1279	Chaozhou	117.0101 	23.4679 
1280	Chaozhou	117.1015 	23.4829 
1281	Chaozhou	117.1018 	23.4826 
1282	Chaozhou	117.1024 	23.4821 
1283	Chaozhou	117.1026 	23.4815 
1284	Chaozhou	117.1029 	23.4804 
1285	Chaozhou	117.1029 	23.4790 
1286	Chaozhou	117.1007 	23.4754 
1287	Chaozhou	117.0996 	23.4740 
1288	Chaozhou	117.0974 	23.4726 
1289	Chaozhou	117.0963 	23.4726 
1290	Chaozhou	117.0960 	23.4737 
1291	Chaozhou	117.0957 	23.4762 
1292	Chaozhou	117.0957 	23.4776 
1293	Chaozhou	117.0963 	23.4785 
1294	Chaozhou	117.0968 	23.4790 
1295	Chaozhou	117.0971 	23.4793 
1296	Chaozhou	117.1007 	23.4829 
1297	Chaozhou	117.1015 	23.4829 
1298	Chaozhou	117.1015 	23.4829 
1299	Chaozhou	117.1054 	23.4882 
1300	Chaozhou	117.1057 	23.4879 
1301	Chaozhou	117.1060 	23.4876 
1302	Chaozhou	117.1068 	23.4865 
1303	Chaozhou	117.1068 	23.4860 
1304	Chaozhou	117.1065 	23.4849 
1305	Chaozhou	117.1054 	23.4849 
1306	Chaozhou	117.1049 	23.4851 
1307	Chaozhou	117.1046 	23.4854 
1308	Chaozhou	117.1043 	23.4860 
1309	Chaozhou	117.1040 	23.4868 
1310	Chaozhou	117.1040 	23.4879 
1311	Chaozhou	117.1043 	23.4882 
1312	Chaozhou	117.1054 	23.4882 
1313	Chaozhou	117.1054 	23.4882 
1314	Chaozhou	116.8051 	23.6462 
1315	Chaozhou	116.8077 	23.6399 
1316	Chaozhou	116.8100 	23.6351 
